"pathway","phnx_z_score","mean_path_score","sd_path_score"
"regulation of endothelial tube morphogenesis",-0.227598700667613,0.00613818,0.00763703832623569
"positive regulation of transcription from rna polymerase ii promoter involved in cellular response to chemical stimulus",4.03722736833319,0.01365118,0.013082944105228
"icosanoid catabolic process",-0.426476423210372,0.01358086,0.0119135776879598
"regulation of mitophagy",0,0,0
"positive regulation of mitophagy",0,0,0
"regulation of hematopoietic progenitor cell differentiation",2.97515946583098,0.01075828,0.0118957388356711
"negative regulation of hematopoietic progenitor cell differentiation",2.67888142892749,0.00351384,0.00652741096010387
"positive regulation of hematopoietic progenitor cell differentiation",3.59060363369569,0.00327893,0.00549241075091927
"regulation of dna demethylation",2.80153734083079,0.00314353,0.00562422273312532
"positive regulation of dna demethylation",0,0,0
"changes to dna methylation involved in embryo development",-0.214670659400388,0.00378281,0.00695395450952486
"regulation of endothelial cell development",-0.327011806588163,0.00944514,0.00879215961649035
"positive regulation of endothelial cell development",-0.250719441297552,0.00353318,0.00627466299325772
"response to camptothecin",-0.149210517301174,0.00346016,0.00589877989782344
"organonitrogen compound catabolic process",-2.09437125065638,0.47148582,0.0685197621744595
"organonitrogen compound biosynthetic process",-1.19148467360324,0.46360049,0.0643487001541831
"fatty acid derivative metabolic process",-0.712726320425329,0.04069872,0.0220543559982738
"fatty acid derivative catabolic process",-0.42916201551932,0.01331966,0.0112303974389901
"fatty acid derivative biosynthetic process",-0.622901862549839,0.02651553,0.016110932722082
"alpha amino acid metabolic process",-1.188619677493,0.11293936,0.0366133598694829
"alpha amino acid catabolic process",-0.996996881250496,0.07422621,0.0267064125281954
"regulation of vesicle transport along microtubule",-0.304917462751195,0.00662478,0.00841139099367619
"organic hydroxy compound metabolic process",0.0119752665731116,0.362625,0.063046613233229
"organic hydroxy compound catabolic process",-0.961358341271835,0.05750587,0.0237225486282554
"organic hydroxy compound biosynthetic process",2.01000510456344,0.15761058,0.0390941395231268
"regulation of smoothened signaling pathway involved in dorsal ventral neural tube patterning",0,0,0
"negative regulation of smoothened signaling pathway involved in dorsal ventral neural tube patterning",0,0,0
"regulation of lymphocyte chemotaxis",-0.597451655338752,0.02956566,0.0175004285393965
"regulation of synaptic vesicle membrane organization",-0.29517644915642,0.003218,0.0054814671178004
"nucleoside transmembrane transport",0,0,0
"response to peptide",0.557906281093758,0.27838311,0.0523329652119355
"cellular response to peptide",0.415698775529159,0.18225358,0.04552916947111
"response to ketone",2.81580179347473,0.16504219,0.0407016609853681
"cellular response to ketone",1.71512885176903,0.07250789,0.0277775689860623
"glycoside transport",0,0,0
"glycosyl compound metabolic process",-0.753994855816797,0.0433158,0.021174945527585
"glycosyl compound catabolic process",-0.480060271833453,0.01878615,0.0130736708872618
"glycosyl compound biosynthetic process",0,0,0
"quinone metabolic process",-0.541396989806602,0.02618972,0.0165677315701444
"quinone catabolic process",-0.336486357249951,0.00966146,0.00981157163987956
"regulation of superoxide dismutase activity",0,0,0
"regulation of mitotic spindle assembly",-0.22042266602407,0.00640796,0.00820224177763357
"iron coordination entity transport",-0.350717896135322,0.00693252,0.00990117709493829
"nucleotide transmembrane transport",0,0,0
"response to nitrogen compound",0.956021940154768,0.55278829,0.0723536846746446
"cellular response to nitrogen compound",1.47850800264546,0.34720574,0.0601851730533636
"response to oxygen containing compound",1.92651537818722,0.97540895,0.0999166952828204
"cellular response to oxygen containing compound",1.98025680445882,0.63393436,0.081340783497027
"regulation of cell proliferation involved in kidney development",7.96875121461227,0.01605644,0.0126034252162165
"negative regulation of cell proliferation involved in kidney development",5.07025348033675,0.01005553,0.0103100308895263
"positive regulation of cell proliferation involved in kidney development",5.52957529433098,0.0064744,0.00862373644661067
"regulation of histone deacetylase activity",0,0,0
"positive regulation of histone deacetylase activity",0,0,0
"positive regulation of platelet aggregation",-0.453338143801188,0.01554468,0.0123410749271819
"regulation of myoblast fusion",-0.377080700998207,0.00996888,0.00991533109518054
"positive regulation of myoblast fusion",-0.342397230610507,0.0062977,0.00735315526796419
"leukotriene d4 metabolic process",-0.260354881397588,0.00352173,0.00630573927090276
"leukotriene d4 biosynthetic process",-0.236422416424534,0.00325905,0.00583299173088434
"regulation of signal transduction by p53 class mediator",0.934557718191549,0.03033279,0.0179948329275401
"negative regulation of signal transduction by p53 class mediator",-0.239627315651142,0.00693959,0.00909574934759575
"positive regulation of signal transduction by p53 class mediator",2.54487640949007,0.00946169,0.00965402874119254
"negative regulation of proteasomal protein catabolic process",-0.18287853691043,0.00597928,0.00650311414391117
"regulation of transcription of nucleolar large rrna by rna polymerase i",0,0,0
"positive regulation of transcription of nucleolar large rrna by rna polymerase i",0,0,0
"regulation of high voltage gated calcium channel activity",-0.382823118839859,0.00622655,0.00748792290467475
"negative regulation of high voltage gated calcium channel activity",-0.321487353983014,0.00349426,0.00620323000358319
"regulation of cell communication by electrical coupling involved in cardiac conduction",5.25626389184097,0.00320271,0.00551671122239715
"negative regulation of cellular respiration",0,0,0
"positive regulation of cellular respiration",0,0,0
"regulation of mitochondrial dna metabolic process",0,0,0
"regulation of muscle tissue development",0.60255454159679,0.03584737,0.0197204222683487
"negative regulation of muscle tissue development",1.48150467514533,0.00665337,0.00862409023363135
"positive regulation of muscle tissue development",0.0697481387569625,0.0198657,0.0143989505368664
"regulation of post translational protein modification",8.04746235450377,0.0032651,0.00600622878005131
"regulation of protein depolymerization",-0.71562886714019,0.03622832,0.0195468917511676
"positive regulation of protein depolymerization",-0.347033185854634,0.00632155,0.00813049044013301
"regulation of cell junction assembly",-0.302949840548394,0.12282361,0.0353643031486877
"negative regulation of cell junction assembly",-0.56027057297909,0.02340399,0.0153389994307639
"positive regulation of cell junction assembly",0.167933549175337,0.08085185,0.0302390441036768
"regulation of atpase coupled calcium transmembrane transporter activity",-0.317262158844723,0.00681836,0.00828450518514687
"negative regulation of atpase coupled calcium transmembrane transporter activity",-0.248579737017359,0.00339096,0.00660134256995134
"positive regulation of atpase coupled calcium transmembrane transporter activity",-0.136400246329266,0.00330584,0.00634778912282818
"regulation of relaxation of cardiac muscle",-0.255161235420276,0.00311584,0.00535285070927928
"positive regulation of mitotic sister chromatid separation",-0.568001834470349,0.0245963,0.0176870907633036
"regulation of cell cycle checkpoint",-0.733929711399857,0.04328741,0.0219195513550143
"negative regulation of cell cycle checkpoint",-0.288092356332054,0.0037971,0.00724455180474979
"positive regulation of cell cycle checkpoint",-0.552952085458924,0.02456211,0.0175821924822494
"regulation of inward rectifier potassium channel activity",-0.168673022921674,0.00333983,0.00610548137551442
"regulation of protein acetylation",0.854764038037602,0.0282753,0.0181508572068839
"negative regulation of protein acetylation",0,0,0
"positive regulation of protein acetylation",1.15293369336417,0.02320496,0.0158855969822151
"regulation of cell cycle phase transition",-0.320836445770076,0.21321563,0.0474872172437616
"positive regulation of cell cycle phase transition",-0.838675817428474,0.0612294,0.0257064762712545
"regulation of mitotic cell cycle phase transition",-0.933997845841747,0.17348321,0.0435581411468193
"negative regulation of mitotic cell cycle phase transition",-0.647001264072659,0.12148118,0.0364005162088141
"positive regulation of mitotic cell cycle phase transition",-0.837365939348725,0.05770465,0.024475141675741
"regulation of meiotic cell cycle phase transition",-0.301262084029951,0.00629128,0.00750602256265074
"toxin transport",-0.459675843637393,0.01413594,0.0126087548002022
"fatty acid transmembrane transport",-0.43367215118802,0.01390294,0.0128736419544254
"positive regulation of amyloid beta formation",-0.333980554698837,0.00674517,0.00872856206442533
"regulation of cilium assembly",-0.609502407673415,0.0287222,0.0170831154543676
"negative regulation of cilium assembly",-0.313557908833311,0.00653318,0.00846153110878936
"regulation of cilium dependent cell motility",0,0,0
"regulation of nadp metabolic process",-0.15568443380882,0.00293834,0.00487100721277785
"regulation of hematopoietic stem cell proliferation",-0.194718171819674,0.00298968,0.00487720273421366
"positive regulation of hematopoietic stem cell proliferation",-0.207419180224846,0.00315826,0.00539130469413574
"regulation of hematopoietic stem cell differentiation",2.52040690849689,0.00637023,0.00745108654348189
"negative regulation of hematopoietic stem cell differentiation",0,0,0
"regulation of extrinsic apoptotic signaling pathway via death domain receptors",-0.716798715472172,0.02877903,0.0167955518615426
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",-0.507444287951164,0.01410663,0.0130194193862634
"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",-0.520831769120035,0.01653057,0.013997936439856
"response to l glutamate",3.31897649569083,0.01049575,0.0110378154372481
"response to salt",2.97772477518798,0.0130169,0.0110531034547752
"cellular response to salt",0,0,0
"negative regulation of peptidyl cysteine s nitrosylation",-0.16535070828804,0.00337548,0.00614137072960727
"negative regulation of metaphase anaphase transition of cell cycle",-1.0346203142345,0.06610564,0.0266335771885437
"positive regulation of metaphase anaphase transition of cell cycle",-0.370292157155556,0.00954793,0.00966245147476065
"regulation of leukocyte differentiation",2.28980173240712,0.1691012,0.0455754742967613
"regulation of mitochondrial membrane permeability involved in apoptotic process",-0.411613256470031,0.0167585,0.0132855293507734
"regulation of organelle assembly",-0.826686293128793,0.06558009,0.0270599502930368
"negative regulation of organelle assembly",-0.361017260038324,0.0070485,0.00877658868626848
"positive regulation of organelle assembly",-0.565595535402503,0.02663294,0.0165010849906343
"regulation of dna damage response signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0,0,0
"positive regulation of dna damage response signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0,0,0
"regulation of intrinsic apoptotic signaling pathway in response to dna damage by p53 class mediator",-0.24738723136314,0.00678692,0.0081933088819151
"cellular response to reactive nitrogen species",-0.1798397107318,0.0065237,0.00863935998160648
"regulation of oxidative stress induced intrinsic apoptotic signaling pathway",-0.498086363506172,0.01952259,0.0134767592365873
