"pathway","phnx_z_score","mean_path_score","sd_path_score"
"mitochondrial gene expression",-1.24092742347917,0.133671870666667,0.00819618494541024
"neuron projection arborization",-0.872179021396191,0.0298118913333333,0.00365394174263871
"dendrite arborization",-0.345389728140094,0.011272614,0.002480137451142
"extracellular vesicle biogenesis",-1.02211278086017,0.027318925,0.00351715101045373
"export across plasma membrane",-1.31154806064901,0.0498169946666667,0.00451222097323538
"positive regulation of lymphocyte chemotaxis",-0.649036616362255,0.0236183846666667,0.00334709107606674
"oligopeptide import across plasma membrane",-0.503370459927871,0.004973138,0.0015220162107045
"regulation of long chain fatty acid import into cell",-0.77100648858102,0.008734154,0.00196905476475827
"presynaptic endocytosis",-1.40408717830837,0.0584683763333333,0.00515308197746699
"protein mono adp ribosylation",-0.362080465604472,0.0100622806666667,0.00229860692781981
"aminophospholipid translocation",-0.264352399454624,0.007621905,0.00206128259521825
"export from cell",1.59327774958336,0.783109025666667,0.0185748996627055
"lipid export from cell",-1.00301582153865,0.0501389413333333,0.00498889571418443
"lipid import into cell",-0.880011077180028,0.018787214,0.00313543098666647
"cyclic gmp amp transmembrane import across plasma membrane",-0.264494093371901,0.003785522,0.00138196658889484
"antiviral innate immune response",-0.493020575954374,0.0190278873333333,0.00307469385106072
"signaling receptor ligand precursor processing",-0.894036865438902,0.0377759626666667,0.00454786913587798
"integrated stress response signaling",7.40667314616499,0.044095756,0.00485011870931557
"granzyme mediated programmed cell death signaling pathway",-0.609243977588511,0.008707928,0.00207786707225364
"defense response to symbiont",0.951818266515859,0.258273910333333,0.0117964637385738
"ubiquitin dependent protein catabolic process via the c end degron rule pathway",-0.298254699074698,0.00747494133333333,0.00192768575018944
"inflammasome complex assembly",-0.79362791135258,0.021394702,0.00330595983642817
"radial glia guided pyramidal neuron migration",0.319817650886975,0.00757928933333333,0.00208153197555044
"non membrane bounded organelle assembly",-1.67776663564575,0.362481443333333,0.0127958459044396
"facultative heterochromatin formation",2.54444896835788,0.027556349,0.0036383716534015
"constitutive heterochromatin formation",-0.581431411369313,0.00889753133333333,0.00211294283265511
"regulation of ncrna transcription",3.60481888426616,0.0237306466666667,0.00350568329202091
"regulation of spontaneous synaptic transmission",-0.533647942562564,0.005020702,0.00157726083597019
"regulation of neuron projection arborization",-0.900162405077592,0.013614615,0.00239469565474042
"positive regulation of neuron projection arborization",-0.737045753622872,0.00993293,0.00202284592601136
"regulation of deacetylase activity",-0.485158816571778,0.010095653,0.00228513419138489
"neuroinflammatory response",-0.455774210029291,0.0684986363333333,0.00582884304305551
"regulation of neuroinflammatory response",-0.260003523704993,0.0338168933333333,0.00417645621820657
"positive regulation of neuroinflammatory response",-0.808098093823179,0.0137060573333333,0.00246388074486536
"negative regulation of neuroinflammatory response",0.63142495505719,0.013692786,0.00255962959185484
"amyloid beta clearance by transcytosis",-0.287256263507834,0.008875903,0.00235296174832256
"amyloid beta clearance by cellular catabolic process",-0.57662948122864,0.010151396,0.00242858897366145
"neuron glial cell signaling",-0.750335741581762,0.003715822,0.00133783044625313
"protein localization to cell cell junction",-0.498020000521997,0.021040686,0.0032040600745502
"cell substrate junction organization",-1.1943962830871,0.113064309,0.00693598022474414
"regulation of cell substrate junction organization",-0.601985693265036,0.0760556133333333,0.00574201907454884
"positive regulation of cell substrate junction organization",0.3318212918078,0.034984557,0.00422650093476319
"negative regulation of cell substrate junction organization",-0.856812411186654,0.018693745,0.0028404642232357
"cell junction disassembly",0.792773579154611,0.0274116166666667,0.00361059375412799
"cell cell junction disassembly",3.21770411934951,0.006180038,0.00163158631287122
"regulation of phosphatidylcholine metabolic process",-0.500727403281133,0.011034957,0.00199501164396856
"cell cell signaling by wnt",7.23501212863313,0.407871879,0.0136342716841632
"positive regulation of dendrite development",-0.71239704838338,0.013579268,0.00247090860917311
"negative regulation of cytokine production involved in inflammatory response",-0.101079926358629,0.01851513,0.00286040968188062
"positive regulation of cytokine production involved in inflammatory response",0.898941122026056,0.023533945,0.00310148788578746
"regulation of protein kinase c activity",-0.354226603174455,0.00483194333333333,0.00130408989385201
"regulation of substrate adhesion dependent cell spreading",-0.990921736976858,0.0631842953333333,0.00543765983958748
"positive regulation of substrate adhesion dependent cell spreading",-0.736720331837792,0.0465490163333333,0.00486889824851896
"regulation of ruffle assembly",-0.92206186723691,0.0302265906666667,0.00388324340686209
"negative regulation of ruffle assembly",-0.573178994116454,0.007627978,0.00202899619828656
"positive regulation of ruffle assembly",-0.557963740273962,0.0135844963333333,0.00238993367683459
"regulation of cellular response to heat",0.674184162380733,0.0211621853333333,0.00300483870684969
"regulation of cellular response to hypoxia",-0.849285166757058,0.016310999,0.002770564107442
"negative regulation of cellular response to hypoxia",-0.732064896696238,0.011319688,0.00232450429965923
"regulation of protein k63 linked ubiquitination",-0.702717594753126,0.0161195896666667,0.00262209126457691
"negative regulation of protein k63 linked ubiquitination",-0.512570848000227,0.00613521233333333,0.00152605700535858
"negative regulation of ceramide biosynthetic process",0.0696917390353354,0.003739025,0.00130539144609196
"regulation of cellular response to insulin stimulus",2.21454641226609,0.0723988566666667,0.00588479124264452
"negative regulation of cellular response to insulin stimulus",-1.25211984507091,0.0414042663333333,0.00443189711845758
"positive regulation of cellular response to insulin stimulus",3.85062881387331,0.0249662223333333,0.00361026168416452
"positive regulation of g1 s transition of mitotic cell cycle",-0.48584705975592,0.0379416366666667,0.00436070698406827
"regulation of dosage compensation by inactivation of x chromosome",-0.672653535524329,0.01120588,0.00227439524094297
"regulation of plasma cell differentiation",2.36335700699463,0.005024342,0.00148756958411065
"regulation of endoplasmic reticulum unfolded protein response",0.47592899895978,0.0301532013333333,0.00376064217683427
"negative regulation of endoplasmic reticulum unfolded protein response",-0.501540755239266,0.014925902,0.00259779885560533
"positive regulation of endoplasmic reticulum unfolded protein response",1.38695870478949,0.0137179586666667,0.0025682389252346
"regulation of nodal signaling pathway",0.574816549898026,0.003680024,0.00120034122212105
"negative regulation of nodal signaling pathway",0,0,0
"regulation of histone h3 k9 trimethylation",3.55228811844758,0.013522801,0.00225437766672478
"negative regulation of histone h3 k9 trimethylation",-0.712994340070368,0.00759495,0.00198592039294485
"extracellular regulation of signal transduction",-0.539351078354509,0.009974195,0.00204541168873844
"regulation of execution phase of apoptosis",0.526295820474664,0.015019177,0.00290297384201543
"negative regulation of execution phase of apoptosis",-0.519944949110951,0.00756898233333333,0.00194824920420022
"positive regulation of execution phase of apoptosis",1.36568924608275,0.007449489,0.00186097313667066
"regulation of receptor binding",-0.623365404966318,0.022585901,0.00334940146399817
"negative regulation of receptor binding",-0.64624097456693,0.010049146,0.00223004429727744
"positive regulation of receptor binding",-0.255144775367732,0.0100540653333333,0.0022068464169874
"regulation of hyaluronan biosynthetic process",1.41463634772024,0.00864159733333333,0.00198736775793821
"regulation of nodal signaling pathway involved in determination of left right asymmetry",0.0895019867811576,0.001156886,0.000481709977069207
"regulation of defense response to fungus",4.1790599583452,0.00504237,0.00162180731254303
"regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",0.372932302718418,0.0227424723333333,0.0034014958141732
"negative regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",1.04581634914896,0.011449002,0.00248896281083979
"positive regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",-0.499435883741786,0.012527874,0.00248054663337028
"regulation of bone mineralization involved in bone maturation",-0.113201844354165,0.003722669,0.00122497120776723
"regulation of protein localization to nucleus",-0.0296434763772401,0.137617693333333,0.00835574512858182
"negative regulation of protein localization to nucleus",-0.962674456828152,0.0311589063333333,0.00390776581496529
"positive regulation of protein localization to nucleus",0.684459838262417,0.0916441193333333,0.00676428390366938
"regulation of oocyte maturation",-0.548057921371464,0.007409828,0.0018352585753765
"regulation of amyloid beta clearance",-0.0209148933972435,0.021249563,0.00313475181320496
"negative regulation of amyloid beta clearance",0.469771763681999,0.011132871,0.00219495738083142
"positive regulation of amyloid beta clearance",-0.442617389647601,0.00891244233333333,0.00246814146683912
"regulation of nlrp3 inflammasome complex assembly",-0.692281926051466,0.0174962193333333,0.00311321045982805
"negative regulation of nlrp3 inflammasome complex assembly",-0.565964316317063,0.00631688933333333,0.00191158576988313
"positive regulation of nlrp3 inflammasome complex assembly",-0.572177682147554,0.00996783233333333,0.00217036136165319
"regulation of phenotypic switching",9.04884965346613,0.00126602,0.000811592664398719
"regulation of synaptic vesicle endocytosis",-0.73929485876026,0.010005389,0.00220262454243315
"positive regulation of synaptic vesicle endocytosis",-0.6237641377247,0.00377443,0.00137460611815171
"positive regulation of rig i signaling pathway",-0.345947012432009,0.007514452,0.00180505099786843
"regulation of cytoplasmic translational elongation",-0.421650398022329,0.006334868,0.00192782457650367
"regulation of dna directed dna polymerase activity",-0.622106738756871,0.013554729,0.00235285829393989
"regulation of long term synaptic potentiation",-1.11696896840785,0.044789761,0.00474118901221463
"negative regulation of long term synaptic potentiation",-0.633638956362324,0.0139802353333333,0.00277166565549529
"positive regulation of long term synaptic potentiation",-1.09174255798241,0.0200383343333333,0.00295429935358928
"regulation of phospholipase c activity",-0.140840892772999,0.043954588,0.00496722213432412
"regulation of mrna polyadenylation",2.2525172138995,0.014941998,0.00258288902925986
"negative regulation of secondary metabolite biosynthetic process",-0.478490247832955,0.005016983,0.00158202388330445
"positive regulation of secondary metabolite biosynthetic process",-0.309613214499583,0.011176702,0.002153338322712
"negative regulation of cellular response to oxidative stress",0.247418192630584,0.001170082,0.000444259974706537
"regulation of defense response to bacterium",-0.537647733937217,0.0189107423333333,0.00323770049319431
"negative regulation of defense response to bacterium",-0.428451376111346,0.004965022,0.00151714298574472
"positive regulation of defense response to bacterium",-0.29123106421053,0.012523278,0.00243201391280151
"regulation of glutamate receptor signaling pathway",-0.340117916357328,0.005102086,0.00157029657749311
"regulation of long term synaptic depression",-0.301492724555286,0.011323549,0.00251266096426511
"positive regulation of long term synaptic depression",-0.00322131381281113,0.005025742,0.00178250252340014
